timestamp,energy_consumption,temperature,humidity,occupancy
2025-08-11 08:39:22.761177,24.149921851481103,20.5718536576634,72.70037072511202,1
2025-08-11 09:39:22.761177,27.24416437788531,15.17157586216726,85.27389004176608,0
2025-08-11 10:39:22.761177,30.88047666776059,19.311000024221727,76.56925680124391,1
2025-08-11 11:39:22.761177,33.32478384618407,17.126663790062157,75.16903432390795,2
2025-08-11 12:39:22.761177,35.32046867550875,17.125069313734105,80.79709984832438,2
2025-08-11 13:39:22.761177,37.03197789743157,19.265333442829196,73.23289507905473,0
2025-08-11 14:39:22.761177,38.03627864792343,18.364692239863555,80.47505880438648,1
2025-08-11 15:39:22.761177,37.53746345777053,18.825815645164834,65.89826550639084,0
2025-08-11 16:39:22.761177,36.46909686967887,19.620958971791495,57.555629872954846,2
2025-08-11 17:39:22.761177,35.09538604103408,17.021972884359126,50.3884699541465,0
2025-08-11 18:39:22.761177,32.666026132625944,16.460116181710273,48.51160200188748,0
2025-08-11 19:39:22.761177,29.51462671084776,15.514288597610177,36.651472957719754,0
2025-08-11 20:39:22.761177,26.321008289720385,16.033768590767863,27.60849583993055,0
2025-08-11 21:39:22.761177,23.20101013189345,23.582778501343224,33.82751293326731,1
2025-08-11 22:39:22.761177,19.705399438435453,20.173948812199345,17.573410719016728,0
2025-08-11 23:39:22.761177,16.961212662499577,14.982440918309731,20.30368254292512,0
2025-08-12 00:39:22.761177,14.827535433385648,14.941411407444722,23.69484898630882,1
2025-08-12 01:39:22.761177,13.3721847097754,18.550059444368845,14.599029233162197,0
2025-08-12 02:39:22.761177,12.713066763733897,18.680856915687794,29.33604754482584,0
2025-08-12 03:39:22.761177,12.991901496192787,18.68409499156659,27.410105921480742,0
2025-08-12 04:39:22.761177,13.89820335566793,17.076415733824465,43.73040219184522,0
2025-08-12 05:39:22.761177,15.513249326679398,17.33541880092606,42.44169638050305,0
2025-08-12 06:39:22.761177,17.95403527800163,18.242086369250575,58.544330274715044,0
2025-08-12 07:39:22.761177,20.663931278282394,17.758113333518523,68.08895745759641,0
2025-08-12 08:39:22.761177,24.08216174849428,13.147726575436792,73.49035268758158,0
2025-08-12 09:39:22.761177,27.299718414122207,17.126728059781474,75.75582989604088,0
2025-08-12 10:39:22.761177,30.623734395557317,15.883514452411234,76.98923536302604,0
2025-08-12 11:39:22.761177,33.0360527905238,17.936750158748886,76.99204994556564,0
2025-08-12 12:39:22.761177,35.73265785211906,23.55684532613868,86.92185522582785,0
2025-08-12 13:39:22.761177,37.65045747797147,18.32129065188047,73.74681911391423,0
2025-08-12 14:39:22.761177,37.768089488821566,16.959267948587065,67.87992459435381,1
2025-08-12 15:39:22.761177,37.8312271831567,19.429930324886367,70.64120037628116,0
2025-08-12 16:39:22.761177,36.956159079437576,18.551703095350287,56.40282769639232,0
2025-08-12 17:39:22.761177,34.80456790641078,18.426516301835544,47.994731072571454,2
2025-08-12 18:39:22.761177,32.598311154186085,18.800028507363205,37.70149357368045,0
2025-08-12 19:39:22.761177,29.613411649171173,21.699414450590943,35.02565867657459,0
2025-08-12 20:39:22.761177,26.422036121087636,15.32455045028003,30.403254821099996,0
2025-08-12 21:39:22.761177,22.92552754388323,18.533591474554772,26.716211983453146,0
2025-08-12 22:39:22.761177,19.962542050319946,15.733565060968784,26.610791143822894,1
2025-08-12 23:39:22.761177,17.25677000428123,18.697352613616356,22.760341791089118,1
2025-08-13 00:39:22.761177,15.123667227049516,15.65214799542631,19.47895713049177,2
2025-08-13 01:39:22.761177,13.504431970729778,16.65478739118833,21.764726403348963,0
2025-08-13 02:39:22.761177,12.9227171447489,16.899341189922687,29.485532382372128,0
2025-08-13 03:39:22.761177,12.681379634803177,19.441154457087915,39.04849511352584,0
2025-08-13 04:39:22.761177,13.874634689175174,19.326429906283327,40.24805928509121,0
2025-08-13 05:39:22.761177,15.53793202992535,14.99808626550573,44.909297169045885,0
2025-08-13 06:39:22.761177,18.316901054794357,17.599389240398196,50.11615511004302,0
2025-08-13 07:39:22.761177,20.666358585265193,16.070361308900154,55.33376580406171,1
2025-08-13 08:39:22.761177,23.840391541204568,14.97251119704783,72.51451841963517,1
2025-08-13 09:39:22.761177,27.16454382322972,17.055486917549757,77.38913927304816,1
2025-08-13 10:39:22.761177,29.821899448485805,16.87255544148686,81.03255770320784,0
2025-08-13 11:39:22.761177,33.07547826607026,22.342953991089544,79.23085059547957,1
2025-08-13 12:39:22.761177,35.21323986187287,18.35544066911989,86.6013555012011,1
2025-08-13 13:39:22.761177,37.06948789945602,14.734286016890024,74.82370274182836,0
2025-08-13 14:39:22.761177,37.8685851359011,16.359973010056613,77.84160114823982,0
2025-08-13 15:39:22.761177,38.31613499551712,19.532287609257295,67.1206412261693,1
2025-08-13 16:39:22.761177,36.983480669953245,21.66640656413835,57.34175788892811,1
2025-08-13 17:39:22.761177,34.6792170158318,14.317554393922581,55.707700096490896,0
2025-08-13 18:39:22.761177,32.1738727425169,13.729672248120409,46.96769547794925,0
2025-08-13 19:39:22.761177,29.700562108711615,21.231451369142064,39.22507167021181,1
2025-08-13 20:39:22.761177,25.99980980011801,18.268749373140306,31.223222050863455,0
2025-08-13 21:39:22.761177,23.48395579956385,15.752935554645767,25.311287936565495,0
2025-08-13 22:39:22.761177,20.155865515072378,18.55877919064337,33.79611988667767,0
2025-08-13 23:39:22.761177,17.059231774807213,12.218025540364742,26.047135398741016,0
2025-08-14 00:39:22.761177,14.625349389072134,17.4009504421167,24.04745270318523,0
2025-08-14 01:39:22.761177,13.532594281249429,18.04984177460855,23.314700576264503,1
2025-08-14 02:39:22.761177,12.612895895898017,19.242739707998037,31.97053104077956,0
2025-08-14 03:39:22.761177,12.914133510888403,15.366407524337301,35.27561818084025,2
2025-08-14 04:39:22.761177,13.510761752857917,17.565573751729094,39.747512051545385,0
2025-08-14 05:39:22.761177,15.388539946626283,15.543350176803202,45.737129813768355,1
2025-08-14 06:39:22.761177,17.89277947561259,17.904966940271013,54.6758984271573,0
2025-08-14 07:39:22.761177,20.80669997940239,15.603506784196329,46.70766344673257,0
2025-08-14 08:39:22.761177,23.890609255729714,16.577997750601934,70.23617425590575,0
2025-08-14 09:39:22.761177,27.448624813451154,15.402568639341919,72.05686625429857,1
2025-08-14 10:39:22.761177,30.08899490287169,18.69647191256969,86.10909006908895,1
2025-08-14 11:39:22.761177,33.14265480451268,19.111101662235708,79.97086818129863,0
2025-08-14 12:39:22.761177,35.46076954960114,16.92495828900755,73.62186467406752,0
2025-08-14 13:39:22.761177,37.13667155371859,17.470675418842433,76.99489444411185,0
2025-08-14 14:39:22.761177,37.939145152616256,14.49701659965529,67.83464953689128,0
2025-08-14 15:39:22.761177,37.119981349245975,16.794846132908802,69.68139277967934,0
2025-08-14 16:39:22.761177,36.00775349060886,17.293790194838888,61.83824853402222,1
2025-08-14 17:39:22.761177,35.261950293075046,22.635785610982328,57.53424671544342,0
2025-08-14 18:39:22.761177,32.514281810525375,15.17026537737405,40.96510592605645,1
2025-08-14 19:39:22.761177,29.28068722280564,20.322553906427252,37.61024835501791,1
2025-08-14 20:39:22.761177,26.707762763644887,19.387916975853994,23.991720963449286,0
2025-08-14 21:39:22.761177,23.046340091011356,17.95547223790265,29.008227254773225,0
2025-08-14 22:39:22.761177,20.119233802910838,20.911440397312646,24.44861582452609,0
2025-08-14 23:39:22.761177,17.12007243729324,18.138410374136104,22.604877277898005,0
2025-08-15 00:39:22.761177,15.159721982149884,18.07870918968353,20.441413385042374,1
2025-08-15 01:39:22.761177,13.561872397504077,17.19414949231258,24.829569239191517,1
2025-08-15 02:39:22.761177,12.573369423815674,19.747528563184925,34.956440579339194,0
2025-08-15 03:39:22.761177,12.857109464707207,19.49332926596944,31.260173013672922,0
2025-08-15 04:39:22.761177,13.79353863929138,16.049036223355245,40.309714206225635,1
2025-08-15 05:39:22.761177,15.66511581761905,14.661896409150136,41.82431994419088,0
2025-08-15 06:39:22.761177,17.68747355847383,16.894429523556358,50.73918030747908,1
2025-08-15 07:39:22.761177,20.902116002439037,15.700313669552378,63.04885859158938,1
2025-08-15 08:39:22.761177,24.20920315648034,17.17334164911696,74.70283779292708,2
2025-08-15 09:39:22.761177,26.750975814868212,19.775267067715948,73.2178425335925,0
2025-08-15 10:39:22.761177,30.000015538006416,16.385787488174092,76.96615743111391,0
2025-08-15 11:39:22.761177,32.454878380749925,17.21474403572452,77.83972160471798,1
2025-08-15 12:39:22.761177,35.25950086767048,17.41643626796446,76.89289841752073,0
2025-08-15 13:39:22.761177,37.145086062202516,18.99725256275824,78.71915249329655,1
2025-08-15 14:39:22.761177,38.16856513576674,12.806612130378461,65.57896673631058,0
2025-08-15 15:39:22.761177,37.502746677288286,16.086990208817078,73.71905358445065,0
2025-08-15 16:39:22.761177,37.097784065705184,17.722958182906616,57.05640022167749,0
2025-08-15 17:39:22.761177,34.27511138802953,19.700548711201392,56.3545659870928,0
2025-08-15 18:39:22.761177,31.79754831084868,16.31658590333526,38.569521897559895,1
2025-08-15 19:39:22.761177,29.432323281673952,13.547285386263923,40.78440852660827,2
2025-08-15 20:39:22.761177,26.353552126896936,18.539813690279942,34.17655297965495,0
2025-08-15 21:39:22.761177,22.97098396571161,16.02966602069641,27.42176370517913,1
2025-08-15 22:39:22.761177,19.4387619940694,14.921057480166947,16.882117313326518,0
2025-08-15 23:39:22.761177,17.062669434684093,16.051700018921224,21.373593120750535,1
2025-08-16 00:39:22.761177,9.756001576298072,16.83907220888447,14.518037304585723,1
2025-08-16 01:39:22.761177,8.92900327729176,15.998633595119742,21.491888509766635,1
2025-08-16 02:39:22.761177,8.419093880955234,12.796990809998029,32.08181054257284,1
2025-08-16 03:39:22.761177,8.394309251987425,19.002255317970434,36.669153934236704,0
2025-08-16 04:39:22.761177,9.073739480062978,19.757873006753613,39.692403000377375,0
2025-08-16 05:39:22.761177,10.175301127458736,18.51116690687518,42.38091856048372,0
2025-08-16 06:39:22.761177,11.87808286694419,14.932751583346535,58.30842367634171,0
2025-08-16 07:39:22.761177,13.947336377381678,16.805139856301132,62.65669831461297,0
2025-08-16 08:39:22.761177,15.785111896650292,17.195080293737252,57.58159206826544,0
2025-08-16 09:39:22.761177,18.21256590069095,18.405711703319987,78.41239578643295,0
2025-08-16 10:39:22.761177,20.096657448805395,18.544803901632328,78.02457590832607,0
2025-08-16 11:39:22.761177,21.873212138822527,15.739775326639176,85.88640406715521,1
2025-08-16 12:39:22.761177,23.503068595543542,17.372114037023287,74.09032917752832,1
2025-08-16 13:39:22.761177,24.289507051322502,18.12268373342665,61.36077614877244,0
2025-08-16 14:39:22.761177,24.886306363411727,20.1197675684897,74.46067425392972,0
2025-08-16 15:39:22.761177,24.64050274085723,18.617136003845616,68.77217408452687,0
2025-08-16 16:39:22.761177,24.769874056865852,18.786236298947205,51.93015357429254,2
2025-08-16 17:39:22.761177,23.137121651037084,17.37577618005489,47.85255083056906,0
2025-08-16 18:39:22.761177,21.377031489297124,20.029041214603176,58.69560360312879,0
2025-08-16 19:39:22.761177,19.639754228918967,18.027648516115164,35.91215480310816,0
2025-08-16 20:39:22.761177,17.451315010619837,15.485947103849027,34.47162482246354,0
2025-08-16 21:39:22.761177,15.258181571796374,20.01486286444655,22.247454208307733,0
2025-08-16 22:39:22.761177,13.290536881118758,18.603929469274224,11.402745428059696,1
2025-08-16 23:39:22.761177,11.451265800161142,16.322034881939203,19.274560938780624,2
2025-08-17 00:39:22.761177,9.815426189939538,16.1584372126318,19.105295426827144,1
2025-08-17 01:39:22.761177,8.803212950003266,17.71057423771181,20.756313591905705,1
2025-08-17 02:39:22.761177,8.350737326759246,18.043792737965457,26.36154086026425,0
2025-08-17 03:39:22.761177,8.264507793715676,17.5120076786927,34.00698565711117,2
2025-08-17 04:39:22.761177,8.966807731943746,17.740040494316055,38.865903531406175,1
2025-08-17 05:39:22.761177,10.406694915024723,20.517337896583047,40.93492060036112,0
2025-08-17 06:39:22.761177,12.060057707534025,19.26050945190006,57.51140907328044,0
2025-08-17 07:39:22.761177,13.757033244184248,17.498694329960337,52.81293334951073,0
2025-08-17 08:39:22.761177,16.00631935477166,19.000044308965254,58.93138277299655,1
2025-08-17 09:39:22.761177,18.146049326650633,15.052375340375209,78.19514912835821,0
2025-08-17 10:39:22.761177,20.789660006687594,17.913277247323904,80.68084143835132,0
2025-08-17 11:39:22.761177,22.256136814012955,20.736035846896506,79.58717100186968,0
2025-08-17 12:39:22.761177,23.457331479962345,16.68133135664554,72.58943924796698,1
2025-08-17 13:39:22.761177,24.2668372610544,15.422155290192118,73.70474051138207,0
2025-08-17 14:39:22.761177,24.580068811889024,15.813245370244166,71.75152122377128,0
2025-08-17 15:39:22.761177,24.94657229390662,14.938157072745511,59.334885858246444,0
2025-08-17 16:39:22.761177,24.06697054372565,15.54789933117488,56.68836842220863,0
2025-08-17 17:39:22.761177,22.760403132371405,16.376406950250228,56.006700250785485,0
2025-08-17 18:39:22.761177,21.35131638432252,14.306289109073003,52.05604170597536,1
2025-08-17 19:39:22.761177,19.352180480518378,17.148659815329495,35.343034110584426,0
2025-08-17 20:39:22.761177,17.734835400954324,18.92197749500358,34.59927171216295,0
2025-08-17 21:39:22.761177,15.399991733878295,15.301910787136446,15.930452992212315,1
2025-08-17 22:39:22.761177,13.185409426596035,20.155990994713825,25.151516127893537,1
2025-08-17 23:39:22.761177,11.513335336524072,18.139007324485476,16.106110099122745,1
2025-08-18 00:39:22.761177,14.787788188593487,19.089479515599457,21.970046311797518,0
2025-08-18 01:39:22.761177,13.14439447790936,15.71264923664707,21.516942694049018,0
2025-08-18 02:39:22.761177,12.730166678720156,18.737368798484574,33.53681508671538,0
2025-08-18 03:39:22.761177,12.735419522725707,14.844450543560718,28.3134660571834,2
2025-08-18 04:39:22.761177,13.492377886478232,18.808813346024362,42.75451977548437,3
2025-08-18 05:39:22.761177,15.343960195993265,17.371997023938405,45.857414123615264,0
2025-08-18 06:39:22.761177,17.611328117755875,18.13482078432091,54.28895772542243,0
2025-08-18 07:39:22.761177,20.36612793581901,14.67712913310164,61.640522660326795,1
2025-08-18 08:39:22.761177,24.051748378423746,15.238178659798136,64.95480453694698,0
2025-08-18 09:39:22.761177,27.60545266758699,18.222774780858114,74.42875182531701,0
2025-08-18 10:39:22.761177,29.778925957460274,15.131622335902943,77.83249896706542,0
2025-08-18 11:39:22.761177,33.14368160967514,17.95473092854959,81.0803490692735,1
2025-08-18 12:39:22.761177,34.94199324898976,14.294042731430853,79.98920750020665,1
2025-08-18 13:39:22.761177,36.50987753472555,18.72466676968468,81.23426796281362,0
2025-08-18 14:39:22.761177,37.186403436799175,14.563271714814327,77.68279804244064,0
2025-08-18 15:39:22.761177,36.95793463431924,18.13291821971039,62.061239091978,0
2025-08-18 16:39:22.761177,36.33101157011882,18.279580211643346,64.72737421527866,0
2025-08-18 17:39:22.761177,34.28667183222364,15.634774707492195,46.813366424352814,0
2025-08-18 18:39:22.761177,32.26732107157514,18.192371478520798,47.85879432521795,1
2025-08-18 19:39:22.761177,29.28076853016307,17.549202871018455,40.538901797391524,1
2025-08-18 20:39:22.761177,26.05375084602936,15.950634631965867,21.26024548226994,0
2025-08-18 21:39:22.761177,22.651500415085632,15.011208976198928,25.9656495777967,0
2025-08-18 22:39:22.761177,19.631985361045015,13.103066961006187,19.5117793555239,0
2025-08-18 23:39:22.761177,17.117381954917157,17.72761843895073,16.332025883083276,0
2025-08-19 00:39:22.761177,14.825403001685947,13.811229375911424,27.187579881752697,0
2025-08-19 01:39:22.761177,13.106902754136577,17.131523317518152,19.487309082060467,0
2025-08-19 02:39:22.761177,12.530529828581539,16.413938486471036,22.902860392205962,0
2025-08-19 03:39:22.761177,12.740874996068568,18.299120469511927,33.064118998908455,0
2025-08-19 04:39:22.761177,13.383648669267886,16.336743919655806,43.04443701916729,1
2025-08-19 05:39:22.761177,15.430763467957654,16.281939345941353,46.546708510047296,0
2025-08-19 06:39:22.761177,17.61949429602909,18.404576327212126,60.912337843817006,1
2025-08-19 07:39:22.761177,20.734614801821422,17.61095097680377,65.21467043594329,1
2025-08-19 08:39:22.761177,23.60937316872625,17.57314683300109,58.2921134607604,0
2025-08-19 09:39:22.761177,26.554589418034787,17.879370098252586,71.85191183731533,1
2025-08-19 10:39:22.761177,29.659816813952325,13.869690672221322,75.33652958091604,2
2025-08-19 11:39:22.761177,32.91854097034876,18.4544122786095,82.27095259438697,0
2025-08-19 12:39:22.761177,35.202884333212054,18.16577250666274,66.44259648987178,0
2025-08-19 13:39:22.761177,36.29568346693597,14.90746866148254,89.98934375834105,0
2025-08-19 14:39:22.761177,37.58358923793549,16.452673971287133,75.72038543667485,0
2025-08-19 15:39:22.761177,36.59897218887136,16.862220343380272,68.05873972070546,0
2025-08-19 16:39:22.761177,36.2283768145599,16.671841349832068,66.29135029442052,0
